date_time,soil moisture,sm
2018-07-25,0.075,0.1261083
2018-07-26,0.074,0.13919824
2018-07-27,0.074,0.11687239999999999
2018-07-28,0.073,0.117619924
2018-07-29,0.135,0.22841337
2018-07-30,0.149,0.18766257
2018-07-31,0.151,0.16795893
2018-08-01,0.152,0.14163499
2018-08-02,0.151,0.09729199
2018-08-03,0.149,0.107603416
2018-08-04,0.148,0.13438789999999998
2018-08-05,0.145,0.11618219999999999
2018-08-06,0.142,0.08705266
2018-08-07,0.141,0.118556485
2018-08-08,0.14,0.099465474
2018-08-09,0.138,0.12464484
2018-08-10,0.16,0.23524512
2018-08-11,0.177,0.21697968
2018-08-12,0.21,0.21027748
2018-08-13,0.23,0.24330713
2018-08-14,0.226,0.22975966
2018-08-15,0.223,0.21930467
