network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2015-M10,absolute,0.726484747928952,1.3072711100800082e-21,-20.933322580645164,20.966327799670257,1.1759707215221011,124,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2016-M10,absolute,0.6251173900037805,8.475968449326337e-15,-20.362999999999996,20.497887214886163,2.3476821067158022,124,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2017-M10,absolute,0.2883220505742302,0.0011648485223274337,-24.26133870967741,24.317462122860892,1.6511838513873025,124,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2018-M10,absolute,0.19167391726877986,0.03295848240603723,-20.23500806451613,20.283912577299983,1.4076782560356644,124,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2015-M11,absolute,0.7034835503145965,3.2660481993192207e-19,-24.581833333333336,24.725320335976775,2.6598751265593066,120,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2016-M11,absolute,0.4177423512624605,2.0629824710943993e-06,-23.398366666666668,23.4785466117475,1.9387079027595218,120,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2017-M11,absolute,0.14474363101656684,0.11472442849290132,-23.8211,23.86806135647943,1.4965118464839047,120,False
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2018-M11,absolute,0.7969823542018715,1.3309257450368037e-27,-20.890974999999997,20.96707361813597,1.7847519877306015,120,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2015-M12,absolute,0.3030795965203869,0.0006225005723703885,-24.21706451612903,24.27776095524462,1.7156524186571482,124,True
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2016-M12,absolute,0.051434706878492206,0.5704915545030657,-23.392298387096773,23.456962872495087,1.740541114321222,124,False
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2017-M12,absolute,0.13087976706168933,0.4467488275764884,-23.438527777777782,23.478161677397143,1.3636316806012925,36,False
HOBE,2.10,H210,9.0907,55.9861,Heath,GLDAS,Y2018-M12,absolute,0.462701247193556,6.283405884965582e-08,-23.305403225806447,23.39875058078819,2.0879916725182897,124,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,No-Timefilter,absolute,0.4366434789642824,3.4414067252131155e-254,-20.60676771064722,20.9797500790251,3.938405501948821,5485,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2015,absolute,0.11598383578459384,0.00011554375773559805,-20.861530893636363,21.076680540906988,3.003829455428998,1100,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2016,absolute,0.5021709687618053,2.3182531406594342e-94,-20.54628686748634,20.84380936040438,3.509199995987629,1464,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2017,absolute,0.14799011295979006,1.3378444645187262e-08,-22.18458149520548,22.336299733264987,2.59896703650509,1460,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2018,absolute,0.6018457635313648,1.1170760108414628e-144,-18.898825429774128,19.59738985428383,5.185758042534334,1461,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,winter,absolute,0.18113383510505132,2.2361454066953713e-10,-23.53932999751861,23.641539623484984,2.19598247641713,1209,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,spring,absolute,0.45551062959082866,5.1031484515889056e-70,-20.44086049962908,20.603853166135274,2.586500981319375,1348,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,summer,absolute,0.5553924183401503,6.891717068704753e-120,-17.32852307907609,17.918247495790194,4.559153563800961,1472,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,fall,absolute,0.2284682407421894,1.0722553065977957e-18,-21.639563873626372,21.82642870427569,2.849958831645469,1456,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2015-winter,absolute,-0.015438852888899035,0.8648616810337282,-24.00875806451613,24.070290471597904,1.7200056937779344,124,False
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2016-winter,absolute,0.35658393903114294,2.3559555246336768e-12,-23.539057653846154,23.668865010290684,2.4754667528103624,364,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2017-winter,absolute,-0.11187942971019567,0.03383380869451918,-23.595205533333335,23.677055044349018,1.9670311164009087,360,True
HOBE,2.11,H211,9.0225,55.9704,Heath,GLDAS,Y2018-winter,absolute,0.3390302877305862,3.685542083280692e-11,-23.322639858725765,23.42896471558513,2.229542030173321,361,True
