network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2015-M08,absolute,0.5091807669003299,0.38091020850973245,-55.15025920000001,55.49683577606776,6.192551277837796,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2016-M08,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2017-M08,absolute,0.6643383885048397,4.590837490007375e-05,-60.09134283870967,62.69199585266971,17.869439270212474,31,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2018-M08,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2015-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2016-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2017-M09,absolute,0.8365215644586088,0.0003643148207513798,-67.41549153846154,70.57593356030931,20.88334021503302,13,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2018-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2015-M10,absolute,0.7331031782720847,0.0018736047099349588,-58.113909799999995,58.817950489074626,9.07330080470706,15,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2016-M10,absolute,0.8256711109138086,2.0725623945788376e-07,-65.55136065384615,66.59255092130178,11.729746571668167,26,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2017-M10,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2018-M10,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2015-M11,absolute,0.8960572039370102,0.002593205804975565,-82.97664499999998,84.52198972128747,16.088602518223887,8,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2016-M11,absolute,0.6627740463435206,0.05171286938266748,-55.17265133333333,58.466935848432406,19.34841420776241,9,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2017-M11,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2018-M11,absolute,0.7886010843494128,0.11290503303585649,-76.0647464,76.73742437219715,10.138375332486238,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2015-M12,absolute,-0.5426781247369892,0.4573218752630108,-81.23785725,81.37963771562724,4.801664727504691,4,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2016-M12,absolute,1.0,1.0,-79.02300500000001,79.05429277473962,2.2239350000000093,2,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2017-M12,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,CCI Active,Y2018-M12,absolute,0.9241558289135008,0.24953996092077627,-76.11577,76.88017143632226,10.814357002864293,3,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,No-Timefilter,absolute,0.6496828427791155,5.593780169361318e-46,-51.042169808064514,56.30839261300768,23.776710873149067,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016,absolute,0.5701261248332978,7.159839838794764e-12,-49.70797225819672,53.20909691555999,18.982241399471267,122,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017,absolute,0.7682441517628184,6.990650369096902e-30,-60.077914795918375,63.943409791647824,21.895291949571625,147,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018,absolute,0.5172729242832069,2.2118865041328668e-08,-39.72680658349514,47.5640808961701,26.155737997138996,103,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,winter,absolute,0.06422238663909395,0.8132043705026187,-72.693474,73.94962334612426,13.57223750326266,16,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,spring,absolute,-0.5551559048365468,0.12075240313038252,-34.916836222222216,40.43935383727363,20.39989919109229,9,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,summer,absolute,0.5536236254360553,3.023066501309082e-23,-44.10400928897059,48.813333696041056,20.918363013377835,272,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,fall,absolute,0.48387240503751205,1.092466477689492e-05,-73.52066042666665,75.64440740468947,17.79856348229847,75,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-winter,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-winter,absolute,1.0,1.0,-75.2263625,75.22930923433141,0.6658475000000006,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-winter,absolute,0.14273923437296074,0.7873452679229558,-67.895823,69.71675500609936,15.829818310174987,6,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-winter,absolute,0.20642719249269642,0.6238038451165987,-75.658490125,76.66101941445382,12.357377135482373,8,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-spring,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-spring,absolute,-0.8677408543397889,0.025081952079494787,-27.46938066666667,29.523651041565405,10.82030945093002,6,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-spring,absolute,,,-33.499271,36.690507744859595,14.966369,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-spring,absolute,,,-82.43669999999999,82.43669999999999,0.0,1,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-summer,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-summer,absolute,0.5508678717383892,1.2735703974730925e-08,-47.71874552717391,50.75582081119573,17.293775514069484,92,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-summer,absolute,0.6433162759893305,4.665912398596262e-12,-50.83996017391304,54.17573261902192,18.716528906896475,92,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-summer,absolute,0.5580319024764518,1.6182596477339753e-08,-33.282836387500005,40.03956457500661,22.25802177550893,88,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-fall,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-fall,absolute,0.2901216858869331,0.19028298653983589,-61.77177354545455,64.61511704797044,18.956828431254053,22,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-fall,absolute,0.7882053155860813,4.822731094860613e-11,-78.29369487234042,79.78319114139362,15.34454078625373,47,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-fall,absolute,0.7466746069108746,0.08813221134733927,-79.21114250000001,79.71974606572141,8.990707237353352,6,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M01,absolute,-0.9602318273692486,0.18014109842853496,-78.29413499999998,78.69400347647424,7.9230428344870525,3,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M02,absolute,0.9951869226926009,0.0624857352596637,-65.54370466666667,66.04018298998783,8.082607742545521,3,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M03,absolute,,,-82.43669999999999,82.43669999999999,0.0,1,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M05,absolute,-0.5615318543469185,0.14751770588310048,-28.976853249999998,31.46875939343645,12.272929295402928,8,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M06,absolute,0.5383188247152718,4.440098864631839e-08,-39.26571307222222,43.40410632503264,18.496492175670912,90,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M07,absolute,0.4920238819212117,5.474325162756874e-07,-40.52580181075269,44.7013608446721,18.86454475891688,93,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M08,absolute,0.7267430575770828,7.508394936664597e-16,-52.73569417640449,57.349660424139095,22.537304863199672,89,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M09,absolute,0.7907926704092356,1.9793466668582848e-05,-65.92200595238094,68.82088415578335,19.763684555213946,21,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M10,absolute,0.7883380209037323,8.443213644803414e-08,-81.66621646875001,82.38022478679099,10.822685600232449,32,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M11,absolute,-0.06427901493552285,0.7762646337511676,-68.92584000000001,71.51766657309491,19.078920628661823,22,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,M12,absolute,0.07232648704407332,0.8426108526743448,-73.1582065,74.72254869249245,15.209737170814767,10,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M01,absolute,,,-68.29354,68.29354,0.0,1,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M01,absolute,-1.0,1.0,-83.29443249999998,83.40932484960666,4.3764125000000025,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M02,absolute,1.0,1.0,-67.901957,68.49806219234685,9.017136999999996,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M02,absolute,,,-60.827200000000005,60.827200000000005,0.0,1,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M03,absolute,,,-82.43669999999999,82.43669999999999,0.0,1,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M05,absolute,-0.8677408543397889,0.025081952079494787,-27.46938066666667,29.523651041565405,10.82030945093002,6,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M05,absolute,,,-33.499271,36.690507744859595,14.966369,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M06,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M06,absolute,0.6538940609306394,8.898656269898703e-05,-38.228363916666666,42.46731490582723,18.495000069359122,30,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M06,absolute,0.6221305883836266,0.00024208696153048045,-45.061560766666666,49.57201848020021,20.660124817467057,30,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M06,absolute,0.715631990290867,8.773395752673805e-06,-34.50721453333333,37.29465760819112,14.147212844327932,30,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M07,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M07,absolute,0.5297947180778827,0.002175365908001135,-51.55329280645161,53.22430345615176,13.231949183880356,31,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M07,absolute,0.5289784000074625,0.0022164062326554845,-47.29225993548386,49.28071557493215,13.857527837676814,31,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M07,absolute,0.011045985988906076,0.9529714097438441,-22.731852690322572,27.078027589299484,14.713342631514369,31,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M08,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M08,absolute,0.695002720962,1.4332783226876728e-05,-53.06843851612903,55.38262856871452,15.842234079826852,31,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M08,absolute,0.5945241071481666,0.00042041788752018237,-59.97965983870967,62.47918703814587,17.495405642061893,31,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M08,absolute,0.7991706107981813,5.768149940164256e-07,-44.03650861851852,53.27153393630975,29.977362069043796,27,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M09,absolute,0.5743155751463463,0.13651680040422126,-62.767582125000004,64.81945794143785,16.180011186745528,8,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M09,absolute,0.8611556884574321,0.00015594513378825643,-67.86318984615384,71.17156897411523,21.447137201550326,13,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M10,absolute,0.9517489200893706,0.003436081789766849,-68.19562783333333,68.64965043123827,7.882312398573476,6,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M10,absolute,0.6355277317220046,0.00048529785733848616,-84.77481384615383,85.23528497489116,8.847866528201408,26,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M11,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M11,absolute,0.6047865152755301,0.11219693615969674,-55.95807425,61.199826057904694,24.78129608695391,8,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M11,absolute,0.657335028070909,0.0765091809875643,-74.179628875,74.52374516931447,7.15340856013316,8,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M11,absolute,0.7466746069108746,0.08813221134733927,-79.21114250000001,79.71974606572141,8.990707237353352,6,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2015-M12,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2016-M12,absolute,1.0,1.0,-75.2263625,75.22930923433141,0.6658475000000006,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2017-M12,absolute,0.10943112064998123,0.930194186483489,-67.75916133333334,70.98022944815466,21.139749949230403,3,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,CCI Active,Y2018-M12,absolute,0.859690231425133,0.06174581142647123,-75.5703712,76.6826133849541,13.013154584517535,5,False
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,No-Timefilter,absolute,0.8365345865584057,0.001327274867376484,-77.55670099999999,78.35348131400087,11.145679163697595,11,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018,absolute,0.8365345865584057,0.001327274867376484,-77.55670099999999,78.35348131400087,11.145679163697595,11,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,winter,absolute,0.9484034952445066,0.013959640402460971,-75.5803712,76.69152111786504,13.007570897064129,5,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,fall,absolute,0.7605868524919979,0.07911656297339092,-79.20364250000002,79.71198291076718,8.987949393417347,6,False
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-winter,absolute,0.9484034952445066,0.013959640402460971,-75.5803712,76.69152111786504,13.007570897064129,5,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-fall,absolute,0.7605868524919979,0.07911656297339092,-79.20364250000002,79.71198291076718,8.987949393417347,6,False
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M11,absolute,0.7605868524919979,0.07911656297339092,-79.20364250000002,79.71198291076718,8.987949393417347,6,False
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,M12,absolute,0.9484034952445066,0.013959640402460971,-75.5803712,76.69152111786504,13.007570897064129,5,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2017-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2018-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2015-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Active,Y2016-M06,absolute,,,,,,0,
