network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-spring,absolute,0.41532347667531766,0.06116432428178447,-25.711761904761904,36.31092684749054,25.639592591861593,21,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-spring,absolute,0.5596599825876267,0.14916809533864353,-48.6585,55.867969293683835,27.451418374102275,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-summer,absolute,-0.19245144991921442,0.5097950892237256,-60.838142857142856,63.389107269534655,17.801665487320253,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-summer,absolute,0.4220071189546895,0.08108073569038922,-60.61927777777778,63.04254386567499,17.310849163347616,18,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-summer,absolute,0.21331434886821565,0.41104815085503155,-39.711411764705886,43.1374078211639,16.847543713651287,17,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-summer,absolute,-0.4256376213810795,0.04827132031448582,-22.650045454545456,27.117197833076002,14.910327267542003,22,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-fall,absolute,0.9063561855967542,0.012743156982064711,-68.98666666666666,71.17971630551314,17.532593520513604,6,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-fall,absolute,-1.0,1.0,-57.6125,57.63927002053374,1.7565,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-fall,absolute,0.2584562163489946,0.18418999463518873,-62.20753571428572,63.20413943524585,11.179702236905388,28,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-fall,absolute,0.5997817285568142,0.0392530730004274,-50.815666666666665,55.71604175938321,22.848311328313862,12,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M01,absolute,0.7288015688671932,0.0004009467499580007,-57.17331578947368,66.10546977169773,33.18350637551676,19,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M02,absolute,0.5869234890690134,0.034966868153620614,-47.177,58.9035954361675,35.26987703845439,13,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M03,absolute,0.6819991880825048,0.3180008119174952,-71.1405,72.62535432960034,14.610658823270084,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M04,absolute,0.07625004643912874,0.8341694143419467,-55.900400000000005,61.46911954144129,25.56556154360784,10,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M05,absolute,0.3436745394419696,0.07335164515820608,-37.59189285714286,52.053009634067124,36.00507468929037,28,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M06,absolute,0.2086014747285911,0.19644676235580574,-35.689,42.003437062935696,22.149131001012204,40,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M07,absolute,0.5310944835122735,0.009117376487781315,-50.99969565217391,55.16714673529023,21.034379532058384,23,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M08,absolute,0.4233064428808775,0.29601800084217283,-64.465375,66.17656169955494,14.951680323106665,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M09,absolute,-1.0,1.0,-57.6125,57.63927002053374,1.7565,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M10,absolute,0.26549944880699006,0.33887805244332914,-58.31106666666667,58.84918579895562,7.940162050963163,15,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M11,absolute,0.6362313944433282,0.00011950795306925311,-60.99525806451613,64.14590488601094,19.85637447491967,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,M12,absolute,0.4541236791474514,0.00793791674799597,-66.47357575757576,71.23244201056059,25.599307037295272,33,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M01,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M01,absolute,0.9917332636254301,0.0009011471785354899,-48.3724,61.84044288651238,38.527279875952836,5,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M01,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M01,absolute,0.7742965483527892,0.0011504466403925255,-60.3165,67.56347685113819,30.442457718855184,14,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M02,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M02,absolute,0.8594793806642771,0.1405206193357229,-53.51875,61.379423207211715,30.052903215621285,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M02,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M02,absolute,0.7948057408023399,0.010474720978254238,-44.358444444444444,57.76917848549422,37.008193543565795,9,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M03,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M03,absolute,1.0,1.0,-84.2625,84.29953385695558,2.4985,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M03,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M03,absolute,1.0,1.0,-58.0185,58.672589635195074,8.7365,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M04,absolute,-0.5478695990306117,0.6308779891934758,-66.47800000000001,70.9244734535736,24.717533264196625,3,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M04,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M04,absolute,0.4551323466469299,0.44118693091375627,-49.9962,56.57661757828935,26.48194936480319,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M04,absolute,1.0,1.0,-54.7945,57.83215146006587,18.4965,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M05,absolute,0.3982432869720095,0.5066824159423094,-85.8844,88.67685698083801,22.078378578147444,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M05,absolute,0.9334355336956413,0.23359059154614453,-56.51433333333333,67.00536224561932,35.997898515823884,3,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M05,absolute,0.12263787935187967,0.6509277569225049,-18.122875,27.022656346110757,20.044584249476838,16,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M05,absolute,0.6047429276205414,0.3952570723794586,-40.9105,53.375506812582124,34.282294515536734,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M06,absolute,-0.22430011165105648,0.6287222946472889,-55.72057142857143,57.67624803776929,14.891860440782915,7,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M06,absolute,0.8784713474547396,0.049919739031033306,-51.7492,56.96550895761399,23.813641262100177,5,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M06,absolute,0.15632434246921095,0.5935638532553267,-38.72764285714286,42.658807140411895,17.886964677452934,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M06,absolute,0.09093100046962074,0.7572056531680299,-16.898785714285715,19.970553792664695,10.642089088537427,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M07,absolute,0.05762391795296444,0.9023369330602329,-65.95571428571428,68.62804276054256,18.964493302065353,7,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M07,absolute,0.01382226553522875,0.9824015053367616,-63.3356,63.68434260632672,6.655619117707984,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M07,absolute,0.9791719435264128,0.13015959289051335,-44.30233333333334,45.30407500803138,9.474305966959035,3,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M07,absolute,-0.43032468050333367,0.2872166085240047,-32.71475,36.39026473522829,15.937267643404248,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M08,absolute,0.4233064428808775,0.29601800084217283,-64.465375,66.17656169955494,14.951680323106665,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M09,absolute,-1.0,1.0,-57.6125,57.63927002053374,1.7565,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M10,absolute,-1.0,1.0,-52.267,52.38492586613061,3.513,2,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M10,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M10,absolute,0.21500306178727624,0.4805536339781711,-59.240923076923075,59.78167916034785,8.022605326504108,13,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M10,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M11,absolute,0.9331890512509697,0.06681094874903026,-77.3465,78.91601732854998,15.660674594346183,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M11,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M11,absolute,0.39284078657084637,0.14748501464919916,-64.7786,66.02692968125454,12.778435943938263,15,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M11,absolute,0.5997817285568142,0.0392530730004274,-50.815666666666665,55.71604175938321,22.848311328313862,12,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2015-M12,absolute,0.28962353163271815,0.636462135969268,-91.0948,91.1782578293751,3.9002709854572926,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2016-M12,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2017-M12,absolute,0.2755118304207037,0.3202747001845192,-60.440266666666666,65.30808296477039,24.741056278897137,15,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,Sentinel-1,Y2018-M12,absolute,0.6297081056850925,0.02108590832972633,-63.965384615384615,69.0035936723031,25.882919284698644,13,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,No-Timefilter,absolute,0.29937639028913343,4.4369963090047704e-07,-52.91065328467153,59.18563302428556,26.52172553727753,274,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015,absolute,-0.0107631658578079,0.9620844161051195,-72.00822727272727,74.9002580433108,20.612225983474026,22,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016,absolute,0.42392628036694113,0.0017373893876538743,-56.826307692307694,62.287881304657304,25.50589954269891,52,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017,absolute,0.3024499900070984,0.0007093475605725954,-51.75002459016393,57.157206660987946,24.266875122362034,122,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018,absolute,0.4522668808896732,3.2254947937019976e-05,-46.7290641025641,55.01377973546311,29.03292146650947,78,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,winter,absolute,0.2919433083916367,0.0047468741674596745,-54.17936956521739,61.45278912409456,29.000710416229985,92,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,spring,absolute,0.3157107355830872,0.05349968944316467,-50.84228947368421,61.632600110186054,34.837321903616605,38,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,summer,absolute,0.25840181850601035,0.017631690403268896,-49.232083333333335,54.4075532075806,23.159961500301257,84,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,fall,absolute,0.3496159485207344,0.0061788433609748375,-57.42525,60.4664019607859,18.93479412406782,60,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-winter,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-winter,absolute,0.429369000883343,0.12549284839787406,-60.497214285714286,65.66534877315432,25.53478202703848,14,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-winter,absolute,0.21087881551556892,0.1800701388684151,-51.13802380952381,57.52052932463082,26.33465045604916,42,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-winter,absolute,0.484227161774757,0.0027671310698506655,-55.27066666666666,64.140505496397,32.5447054304622,36,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-spring,absolute,0.33157563338716445,0.4223605145965751,-80.7105,84.20569511767003,24.008629281989425,8,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-spring,absolute,0.6095704485422898,0.06134664905143877,-64.61229999999999,72.11722204647099,32.03348879547777,10,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-spring,absolute,-0.10938501482334254,0.7488520308029639,-23.216454545454546,32.72704529756835,23.066333307397038,11,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-spring,absolute,0.05875164211190992,0.8806558806618394,-42.757666666666665,51.457163143509746,28.629033864243482,9,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-summer,absolute,-0.40017294456541586,0.156253869780323,-67.0355,69.02187939186902,16.43963425796676,14,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-summer,absolute,0.8597123531792147,0.0014256259662510156,-53.4236,56.81464821329091,19.33450838888851,10,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-summer,absolute,0.2312619377235351,0.16241558845724854,-53.20207894736843,57.54332560661073,21.926539114652794,38,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-summer,absolute,-0.27332844777876775,0.21840013073953035,-29.140136363636362,32.927641492024186,15.332384906985295,22,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-fall,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-fall,absolute,0.337949245402326,0.17018078214540786,-51.536,56.3192566732039,22.713418417803652,18,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-fall,absolute,0.32110096719170234,0.07818339883990898,-60.924064516129036,62.73271830860749,14.955009502559472,31,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-fall,absolute,0.029941671369517475,0.930362380318459,-57.20190909090909,60.51331748767073,19.743434091338017,11,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M01,absolute,0.30983231551619034,0.10191476806478332,-52.38958620689655,59.73753849332411,28.70374125983465,29,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M02,absolute,0.29327135599447773,0.17442185241452474,-43.98786956521739,54.23848465042062,31.731381127951785,23,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M03,absolute,0.06723050894073923,0.9144639861000027,-55.4354,63.39142250336397,30.747176680794613,5,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M04,absolute,0.4114896267426488,0.359041441489553,-71.89928571428571,75.62257198274675,23.436426926074386,7,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M05,absolute,0.35003262040708016,0.07960452289728964,-44.28980769230769,56.91497203082182,35.745307046487,26,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M06,absolute,0.35802761424001395,0.023308522518670303,-38.748799999999996,44.18997786546176,21.243461165968224,40,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M07,absolute,0.3904027009066256,0.020414688764284542,-59.01168571428572,62.76007668733364,21.36464778456147,35,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M08,absolute,0.597264280659396,0.0894607642046767,-57.79266666666666,60.26437718180709,17.082237460785596,9,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M09,absolute,0.8501611341130455,0.06803939074914082,-57.9512,62.63320269314032,23.760818549873235,5,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M10,absolute,0.446304446823653,0.05543835357829557,-54.91863157894736,57.29186817470145,16.31876418247452,19,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M11,absolute,0.3197184686691817,0.05732288615379134,-58.67513888888889,61.777322013781436,19.330431747998883,36,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,M12,absolute,0.025240287280510164,0.8771397367929799,-61.337075,66.38573475096136,25.39348359066505,40,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M01,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M01,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M01,absolute,-0.04640822699015135,0.8695482619183967,-47.95966666666667,54.50924381607216,25.906138936982142,15,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M01,absolute,0.5879606315175877,0.027009958849760325,-57.13592857142857,64.87337486596485,30.72524097188844,14,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M02,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M02,absolute,1.0,1.0,-44.828,57.798830515850405,36.485,2,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M02,absolute,0.5710330772275266,0.052470741776207516,-46.53358333333333,53.428859505732795,26.253926377649794,12,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M02,absolute,0.5406583495736523,0.13285180977281513,-40.40688888888889,54.492178888350566,36.56064674374604,9,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M03,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M03,absolute,-1.0,1.0,-83.8265,83.88043370476812,3.0075,2,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M03,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M03,absolute,-0.7514206004688578,0.4587379447121972,-36.507999999999996,44.797722851353356,25.961546731014828,3,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M04,absolute,-0.6531594580639949,0.5468862531972685,-69.51766666666667,72.81777417407557,21.673076774857993,3,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M04,absolute,1.0,1.0,-94.2925,94.30432704017352,1.4935,2,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M04,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M04,absolute,1.0,1.0,-53.0785,56.291726074974825,18.7465,2,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M05,absolute,0.30733204559772,0.6149430721551714,-87.4262,90.35209794465206,22.807041819578444,5,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M05,absolute,0.785407935816801,0.0641336751314985,-48.314166666666665,57.95180561322773,32.00239167841818,6,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M05,absolute,-0.10938501482334254,0.7488520308029639,-23.216454545454546,32.72704529756835,23.066333307397038,11,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M05,absolute,0.18223601367859796,0.817763986321402,-42.2845,53.554953043579445,32.86569724271798,4,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M06,absolute,-0.4479581202996386,0.31346879740171646,-60.61942857142857,62.267848493423955,14.232703034682816,7,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M06,absolute,0.8798712370703126,0.0490704187932184,-46.037000000000006,52.160828193194945,24.52236996703214,5,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M06,absolute,0.06532020264682564,0.8244271838543757,-39.73878571428572,44.168664169295404,19.279517744333795,14,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M06,absolute,0.14647476053086195,0.6173072602124756,-24.22057142857143,26.79714609804559,11.465206438327632,14,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M07,absolute,-0.02322717767602367,0.9605789543641289,-73.45157142857143,75.1715020042265,15.988163379353427,7,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M07,absolute,0.6061861459969011,0.2784741936595797,-60.8102,61.11510865080745,6.097219149743594,5,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M07,absolute,0.20331838820291642,0.46736103684180413,-63.013466666666666,66.24628557838797,20.44195126650639,15,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M07,absolute,-0.5231338774004911,0.1833884282999985,-37.749375,41.532866634449874,17.319460095059977,8,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M08,absolute,0.597264280659396,0.0894607642046767,-57.79266666666666,60.26437718180709,17.082237460785596,9,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M09,absolute,0.8501611341130455,0.06803939074914082,-57.9512,62.63320269314032,23.760818549873235,5,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M10,absolute,0.49476343324944894,0.2125927075868103,-50.21575,54.73228204633898,21.771567466250566,8,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M10,absolute,0.16081404754582512,0.6366705478526883,-58.33890909090909,59.08377983538599,9.35225778724091,11,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2018-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2015-M11,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2016-M11,absolute,0.28021421287089465,0.43293658324310325,-52.5922,57.557340553573184,23.386063173608335,10,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,Sentinel-1,Y2017-M11,absolute,0.4590068483906581,0.08523777552770717,-63.81079999999999,65.31094778263952,13.917675942005069,15,False
