network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-fall,absolute,0.8390858339164158,1.9877381348394443e-09,-0.12355500218750004,0.13358242961088843,0.05077821319419215,32,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-fall,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-fall,absolute,0.5689039720649947,6.874888959692127e-05,-0.10123792767441864,0.10395225822795835,0.02359987268782026,43,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-fall,absolute,0.8504167258524884,2.9968793636731927e-05,-0.04159569125000001,0.04755634762475418,0.023052216137307402,16,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M01,absolute,0.7962765351276417,1.788286210556232e-08,-0.10040708761764708,0.11459579991805077,0.05523236474206108,34,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M02,absolute,0.6220760897182311,2.3613547773085787e-05,-0.09602291112820513,0.12336426076733373,0.07744895979376053,39,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M03,absolute,0.7264055354554542,0.026660911846083147,-0.08888091333333337,0.09229938830408539,0.024886950924949063,9,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M04,absolute,0.9403920520665914,0.0016132553478087805,-0.07315110142857145,0.07386574045215694,0.01025007182083468,7,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M05,absolute,0.9681843232298797,5.399569682762287e-19,-0.03739775322580646,0.04763115779254642,0.029498054958253403,31,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M06,absolute,0.8324675658645488,8.242538822034368e-12,-0.04832097928571427,0.06117496374946078,0.0375161185441326,42,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M07,absolute,0.8316502680253963,6.074130059418261e-10,-0.01228930814285717,0.03152266838979438,0.029028460651278894,35,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M08,absolute,0.8503243060251451,0.14967569397485492,-0.008646420000000016,0.013219286710810083,0.009999448101080381,4,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M10,absolute,0.9083333875021735,2.8587534940154506e-13,-0.09159758696969694,0.09395912360381606,0.020933202567356594,33,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M11,absolute,0.5262984619527576,2.2026170995840635e-05,-0.10258278706896548,0.11600600704103668,0.05416793762705325,58,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,M12,absolute,-0.10991687786624148,0.3834109841913569,-0.09173228630769226,0.11050655862458729,0.0616188862915658,65,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M01,absolute,0.9853489150945686,3.738296818677421e-12,-0.12483863181249996,0.13471971756875745,0.05064304798280645,16,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M01,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M01,absolute,0.6539923322928191,0.003238513567694471,-0.07869015944444441,0.09312604164138606,0.04980279548781456,18,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M02,absolute,0.9585538409524449,2.2743204879620937e-12,-0.14074836909090913,0.14866416591518558,0.047863669160513114,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M02,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M02,absolute,0.6965111559006117,0.0018939826641912044,-0.038142906705882385,0.07944962871585615,0.06969477865029594,17,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M03,absolute,0.5914191721581757,0.12253616095526206,-0.09363992750000005,0.0962360766386072,0.02220239682076282,8,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M03,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M03,absolute,,,-0.05080879999999993,0.05080879999999993,0.0,1,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M04,absolute,0.9403920520665914,0.0016132553478087805,-0.07315110142857145,0.07386574045215694,0.01025007182083468,7,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M05,absolute,0.9260154613227749,5.562419037930336e-06,-0.06232039076923074,0.06530699650796076,0.019523644313016376,13,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M05,absolute,0.924075264985884,6.389170451810394e-06,-0.025891073846153828,0.03350070862017537,0.02125911035643074,13,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M05,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M05,absolute,0.3442793037114653,0.5704703314159687,-0.0025162619999999913,0.007689297108723268,0.007265928404104736,5,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M06,absolute,0.8288008345725697,6.329962851436973e-06,-0.0552250165,0.06278319878032294,0.029865156983754044,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M06,absolute,-0.2680069677089924,0.22785554659139173,-0.0420445818181818,0.059675333334034325,0.04234853655396279,22,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M07,absolute,0.629160320165345,0.0012989794446882214,-0.01243389695652175,0.03595668600271498,0.03373842727176889,23,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M07,absolute,-0.1662117310200474,0.6056605156495866,-0.012012179583333338,0.020498854873713206,0.016610556667110993,12,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M08,absolute,0.8503243060251451,0.14967569397485492,-0.008646420000000016,0.013219286710810083,0.009999448101080381,4,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M10,absolute,0.23550296752266847,0.4612162059487417,-0.08520325833333334,0.08769660120386442,0.02076291482650972,12,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M10,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M10,absolute,0.5254098957039414,0.014446334816814175,-0.09525148904761918,0.09735700909651367,0.02013804991626427,21,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M10,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M11,absolute,0.8456720537767779,2.6556582351471115e-06,-0.14656604850000002,0.1547139569772907,0.04954595756130467,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M11,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M11,absolute,0.6032537218023148,0.002957278506752928,-0.10695225545454548,0.1098790583023755,0.025191715038926754,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M11,absolute,0.8504167258524884,2.9968793636731927e-05,-0.04159569125000001,0.04755634762475418,0.023052216137307402,16,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-M12,absolute,0.4704206797996778,0.03632996375916019,-0.17468083550000002,0.17620837642406545,0.023151622643501357,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-M12,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-M12,absolute,0.7700743233102683,2.7704772525026582e-05,-0.055658694999999925,0.06470693208689865,0.033001465588599066,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-M12,absolute,0.6575774960733412,0.0006500222348168227,-0.05410828739130438,0.05921916320126579,0.024066626806392436,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,No-Timefilter,absolute,0.40962305169053714,1.1653887801731727e-40,-0.145887441987667,0.1613150813798497,0.06884337114699299,973,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015,absolute,0.6636423244467671,2.2292114139630914e-26,-0.15390052530456855,0.1652914215570818,0.06029827817888991,197,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016,absolute,0.4617642193955862,3.890136954933403e-15,-0.1329118177461538,0.1452872879745432,0.05867575947877477,260,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017,absolute,0.5232786413729206,8.067279275781355e-20,-0.16280386932442747,0.1769597700578514,0.06935171484485717,262,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018,absolute,0.3318307660951341,6.071548449130135e-08,-0.13550547713385824,0.15680130974116144,0.0788981394157623,254,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,winter,absolute,0.41817241340878203,9.6869748412052e-10,-0.16878774775634514,0.1812648355907346,0.06608809899729637,197,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,spring,absolute,0.46679947333905225,2.1671612210849956e-14,-0.12162098760416665,0.1320133395657787,0.05134059989420392,240,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,summer,absolute,0.33242447592774105,1.9339552396676176e-08,-0.10259113544485295,0.11676969749269805,0.05576935700429092,272,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,fall,absolute,0.49685442082834697,7.272033442700786e-18,-0.19546768515151516,0.20371325481865132,0.057371371347710684,264,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-winter,absolute,0.699187956222242,0.000602576802113556,-0.2119308355,0.2129631144870049,0.02094299635384308,20,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-winter,absolute,0.3481569622239557,0.005555401242235813,-0.15282023385483867,0.1713353085024439,0.07747105307261569,62,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-winter,absolute,0.6043129507121496,6.438118941047467e-07,-0.17528723166666665,0.1814543090013652,0.04690471905682037,57,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-winter,absolute,-0.013834695754882212,0.917904880839936,-0.16459211886206898,0.1795074540302599,0.0716404945608308,58,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-spring,absolute,0.16043142047283548,0.2981991532266716,-0.14016870545454546,0.1497713563100585,0.05276545443897345,44,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-spring,absolute,0.6664523527612987,1.0090714834913038e-09,-0.11300786651515153,0.12037805216472727,0.04147405874359897,66,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-spring,absolute,0.7464273393967136,1.815089112837041e-13,-0.1350539310724638,0.1423955554165971,0.04513235983499404,69,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-spring,absolute,0.6018637297431788,2.889374384488974e-07,-0.1023667795245902,0.11735787741484272,0.05739262880441352,61,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-summer,absolute,0.46192454253252835,8.324891560473857e-05,-0.11195286798507463,0.12301269326838572,0.050977230751173615,67,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-summer,absolute,0.17519355214088206,0.15301083813047678,-0.11173122374999997,0.1198520616052896,0.04336646527405212,68,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-summer,absolute,0.4146188032388742,0.00039708518499319143,-0.10337330556521741,0.11208492963757828,0.043324255889525355,69,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-summer,absolute,0.24308204480226517,0.04578049504212367,-0.08343331451470584,0.11188725993529659,0.07454958728872207,68,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-fall,absolute,0.7374368591055919,1.6467898914983724e-12,-0.18805335727272726,0.19362510083900933,0.04611523060088206,66,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-fall,absolute,-0.28518471034891907,0.022361518849973262,-0.15665587046874999,0.16464636379486103,0.05066915588943581,64,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-fall,absolute,0.5586791334987684,8.963329208891736e-07,-0.24196660044776122,0.24621847265927627,0.04555985674275403,67,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-fall,absolute,0.497607454813968,1.8338789424604235e-05,-0.19334640835820893,0.20017376084384408,0.05183339565713588,67,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M01,absolute,0.29850947970535124,0.026849634011915268,-0.15988493816363641,0.17666204678782307,0.07514176816972809,55,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M02,absolute,0.40222274418635195,0.002830091522093215,-0.14026309111320756,0.1619660240051518,0.08098924745548287,53,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M03,absolute,-0.08398391567103876,0.5163512134588405,-0.13811507832258063,0.14729803877458145,0.05119509123720271,62,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M04,absolute,0.7078070079218053,6.175110777703327e-15,-0.12461572200000003,0.12930479858124047,0.03450583670270705,90,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M05,absolute,0.24580093676740244,0.020977775462991927,-0.10693735442045456,0.12305917346388943,0.060893040679290446,88,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M06,absolute,0.496178467998148,1.0226289415492164e-06,-0.10351834722988507,0.11977428075609942,0.06024807148310952,87,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M07,absolute,0.46426417397807274,3.5620433424357356e-06,-0.08308930495604396,0.09639167352227046,0.04886227713016971,91,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M08,absolute,0.02812055853964195,0.7878956408414409,-0.1206124029893617,0.13108221547098597,0.05133415488652571,94,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M09,absolute,0.5234142739727637,2.3304576242089805e-07,-0.1768188189534884,0.1877163801306593,0.06302812573170556,86,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M10,absolute,0.2064860882087289,0.045852943520370434,-0.196710065106383,0.20261859638185978,0.04857412773892681,94,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M11,absolute,0.6120231524094923,6.193720862221918e-10,-0.21317028964285717,0.22001721355016263,0.05446101240298671,84,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,M12,absolute,0.7885190447434267,4.6128560305000546e-20,-0.19127607730337082,0.19447270524072705,0.03511545721020331,89,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M01,absolute,0.8407509245954818,4.5215099794709605e-05,-0.12140113181249998,0.15750516565554532,0.10034760785800911,16,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M01,absolute,0.16287422713424698,0.4805536006080746,-0.16189669619047622,0.1667334163690928,0.039868432333337596,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M01,absolute,0.48702943102982765,0.04037762031911647,-0.19174571499999993,0.2021817969732902,0.06411754679093316,18,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M02,absolute,0.6589206123600544,0.0008531875536638555,-0.1447938236363637,0.16765895410023615,0.08452380449758946,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M02,absolute,0.6532406085383728,0.011301647079174781,-0.15843216392857146,0.1644973369619061,0.04425633627481107,14,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M02,absolute,0.5213391122680685,0.03186222727542045,-0.11943702435294119,0.15206574500611197,0.09412113481030071,17,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M03,absolute,0.5104745054306938,0.010810036287716282,-0.11143624166666671,0.1135755704284032,0.02194024250881104,24,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M03,absolute,0.12860143386872694,0.5586864198816666,-0.17974470260869566,0.18214133619367076,0.029450097360235638,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M03,absolute,0.5339307095237193,0.040355986397606666,-0.11696912639999997,0.13480222234792874,0.06700643714719685,15,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M04,absolute,0.8224545268533576,1.4674252917659258e-06,-0.11118872782608694,0.11562454980297182,0.03171913179070746,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M04,absolute,0.4149036033551426,0.0614530980686201,-0.15059325523809514,0.15421008445085607,0.03320273517549529,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M04,absolute,0.27714038689836906,0.2004564615627374,-0.12308454652173913,0.12462553237762458,0.019537597803829108,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M04,absolute,0.7875449545312374,8.193246531715973e-06,-0.11585527434782614,0.12170298037068297,0.03727158216251087,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M05,absolute,0.14517649152362858,0.5300790017354619,-0.171908680952381,0.17988043166659612,0.05295635098619858,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M05,absolute,0.5460649995460233,0.010440028510185098,-0.07721862047619053,0.08378435511644082,0.03251311756863556,21,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M05,absolute,0.3752842499123833,0.07763431865929823,-0.10233254408695652,0.11010219314973424,0.040626879735865554,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M05,absolute,0.8228256804369554,1.438033536788922e-06,-0.07935501500000001,0.09932454766983279,0.059733971608848004,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M06,absolute,-0.24086203561685882,0.3063215892313266,-0.1500250165,0.15809828492456693,0.049875466115759486,20,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M06,absolute,0.16721900995171968,0.4569942492473327,-0.0950355875,0.11230172170283924,0.059832380914951015,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M06,absolute,0.356135242374176,0.0953315490902019,-0.11047096321739128,0.12444811289764734,0.0573018244875969,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M06,absolute,0.14214686798100348,0.5280229769352806,-0.0624536727272727,0.07215025956408247,0.036127534070832766,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M07,absolute,-0.08191913775641049,0.7102004285257959,-0.0955643317391304,0.10440370955238056,0.04204275285410396,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M07,absolute,0.138698722117374,0.5279467619151716,-0.12462044130434785,0.12948222889497682,0.03514816081562117,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M07,absolute,0.5942684905370188,0.002787900196300013,-0.07631048739130433,0.08090634153860568,0.026880208616435416,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M07,absolute,-0.11788465149451739,0.6013359306456783,-0.03371526186363637,0.05163070779978977,0.03910257159540405,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M08,absolute,-0.21444178858553786,0.31430383669050754,-0.09593175812500003,0.10473135718189287,0.042020887189678884,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M08,absolute,0.18382906822270262,0.40111089720629756,-0.11481174521739128,0.11679047599203365,0.0214074389543125,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M08,absolute,0.16852775515351012,0.44208249368674285,-0.12333846608695652,0.12512364065449638,0.02106058484354637,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M08,absolute,0.38609353093855825,0.062392317447219584,-0.14823953441666665,0.1680903810564384,0.07924277026725256,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M09,absolute,0.6657409478359555,0.0007201344220813465,-0.1841377995454546,0.18663536248533133,0.03043072967559295,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M09,absolute,0.37506923799664016,0.09386721251621394,-0.10813970142857142,0.11416128286259782,0.036586930450278256,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M09,absolute,0.7086891913846773,0.0003231613624012364,-0.1961028733333334,0.20079525901963166,0.04315552241801265,21,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M09,absolute,0.7877838276350175,1.3462882524397656e-05,-0.2166496713636364,0.22800686518398616,0.0710637071159168,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M10,absolute,-0.24862751291829932,0.24139494068288586,-0.16000704249999997,0.16177385064913793,0.023843764473186212,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M10,absolute,-0.01983033186799856,0.9284399128696404,-0.17228859434782606,0.17450229465149747,0.02770723905928335,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2017-M10,absolute,-0.14410072587216716,0.5017236890890953,-0.2616938445833334,0.2631324813105497,0.027477889799636782,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2018-M10,absolute,-0.14753540304040272,0.5017185360193116,-0.1916211808695652,0.1943665364940999,0.032552627403416336,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2015-M11,absolute,0.6493472285158195,0.0019468730877573118,-0.2260160485,0.2323752870672158,0.05399092386704087,20,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3,Y2016-M11,absolute,0.7201963398488862,0.0003422356778103915,-0.18962021550000002,0.1950482336763745,0.04569450004111167,20,True
