network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M04,absolute,,,-0.09421783,0.0981453733940923,0.027486629999999984,2,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M04,absolute,0.7028842690161168,0.0016491720150648783,-0.07653806529411764,0.07986778333812845,0.022820766340761068,17,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M04,absolute,-0.08464582595169197,0.8285872153694513,-0.004698893333333343,0.017571974717362996,0.016932061212669883,9,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M04,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M05,absolute,0.9038417419157081,1.954773540378418e-08,-0.11164587476190477,0.1176841513966804,0.03721233852643331,21,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M05,absolute,0.9216019904796394,3.0158348776783838e-09,-0.02977505809523809,0.03513838367404876,0.01865882961629302,21,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M05,absolute,0.307451537212844,0.15355174750067868,0.013792767130434758,0.04008494513316681,0.037637247524421755,23,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M05,absolute,,,0.04229159499999999,0.04229159499999999,0.0,1,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M06,absolute,0.8381285289821141,3.9635377653673945e-06,-0.09571286999999995,0.10079516766710277,0.03160241037330001,20,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M06,absolute,0.689307107516958,0.0003874737618045111,-0.003594792454545498,0.04492028774083623,0.04477621821824913,22,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M06,absolute,0.7793311694783844,1.17329492312284e-05,0.012561219347826058,0.04156729150677469,0.039623925748277174,23,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M06,absolute,0.016682907113789003,0.9412594730223603,-0.0007948532272726849,0.04512813983209441,0.045121139314651185,22,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M07,absolute,0.3269939660475396,0.12776448958654266,-0.07715049652173911,0.08631038846560465,0.03869475472893841,23,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M07,absolute,0.753086640515459,5.23120509077087e-05,-0.027992065909090924,0.037667820142940976,0.025205335158693304,22,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M07,absolute,1.0,1.0,-0.001950055000000006,0.005881992302379356,0.0055493350000000025,2,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M07,absolute,0.28103191931643423,0.19394850471841757,0.049711744913043476,0.06463429170019148,0.04130779685829226,23,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M08,absolute,0.2147035074179032,0.3136994038093541,-0.08022269479166669,0.08964133882497224,0.039998610809584056,24,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M08,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M08,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M08,absolute,0.6717619310097489,0.0008533197928343132,-0.0399902980952381,0.0805851695134076,0.0699624585314055,21,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M09,absolute,0.6121771121893301,0.14397469704592752,-0.09158117285714285,0.09603812466114939,0.02891729874211269,7,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M09,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M09,absolute,0.30173754461980906,0.5611296127944251,-0.04397086999999997,0.047477670503357314,0.01790786943967557,6,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M09,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M10,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M10,absolute,0.8351575581045964,4.615188209362777e-06,-0.03743392899999998,0.0402802392594082,0.014872748045271555,20,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M10,absolute,0.64542657089528,0.0006594357939956984,-0.10670668250000004,0.10920209308518625,0.0232116575028557,24,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M10,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M11,absolute,0.5734158826758203,0.05127092910425348,-0.09775692750000003,0.10351749982183725,0.03405078406033874,12,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M11,absolute,0.5620236503824302,0.00990539986513725,-0.02240686250000004,0.04625052719743523,0.040460397661748075,20,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M11,absolute,0.7298656152394427,0.00011553287172170567,-0.1006297436363636,0.10180803087291503,0.015444411477947301,22,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M11,absolute,,,,,,0,
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2015-M12,absolute,0.39663702192324657,0.08337264454194877,-0.10105283949999996,0.10301646949215953,0.020017907373556184,20,False
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2016-M12,absolute,0.7580859552753316,1.7751391791313903e-05,-0.006957937916666657,0.024274931717292482,0.02325638428103184,24,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2017-M12,absolute,0.8110159442732943,4.6845882084610455e-06,-0.05433159999999995,0.05982076527925718,0.02503200351621863,22,True
HOBE,1.09,H109,9.1304,56.036,Agriculture,SMAP L3 Enhanced,Y2018-M12,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,No-Timefilter,absolute,0.8279338639841523,3.071964607569503e-137,-0.09340987295740738,0.10293559135367532,0.0432473305697802,540,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015,absolute,0.9061764068330924,1.1271170924455056e-46,-0.12408139478688525,0.12814281461439314,0.032006068253377436,122,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016,absolute,0.8077690787910256,6.081798402766929e-37,-0.08050193835483876,0.09038105306139498,0.041087378519448554,155,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017,absolute,0.7488630670007279,1.789661097306836e-20,-0.09359070037383174,0.10084377098056117,0.03755325484049972,107,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018,absolute,0.8580339265595255,2.03385762211386e-46,-0.08212433235897432,0.09351058433838341,0.044719385258505454,156,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,winter,absolute,0.8251275189497248,1.6496416353640213e-46,-0.0997961472527473,0.10804865257325387,0.04141545987193319,182,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,spring,absolute,0.6711617110131216,3.338819525228364e-13,-0.07546531264835157,0.09021636179782097,0.049436611159361085,91,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,summer,absolute,0.6996118240335152,1.8562629297656788e-26,-0.08721488219883042,0.09653504350207637,0.04138331725456423,171,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,fall,absolute,0.7872170751208872,1.908772855913013e-21,-0.10934733635416669,0.1146887361294576,0.03459286381930661,96,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-winter,absolute,0.3757049821333456,0.10258096422653191,-0.13653610749999998,0.13807911452674354,0.02058478120452094,20,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-winter,absolute,0.8845000775595282,1.623348470368647e-18,-0.09853263716981137,0.10698774738108374,0.041685699011062616,53,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-winter,absolute,0.8150434830718403,3.351028861540813e-13,-0.08320211254901952,0.08792013451520386,0.02841405498255775,51,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-winter,absolute,0.7854761314847157,2.862005259955098e-13,-0.10287308862068967,0.11314917921689567,0.0471154369086917,58,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-spring,absolute,0.9474374827903231,8.003628871317698e-09,-0.13066115470588233,0.1342872221303579,0.030995494485708177,17,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-spring,absolute,0.6057062405735285,0.3942937594264715,-0.04898094750000001,0.05804855746781849,0.031152877974544642,4,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-spring,absolute,0.7439653526507732,6.975945693622055e-07,-0.07450746848484849,0.07937620290231633,0.027371860133520356,33,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-spring,absolute,0.5580299843705552,0.00033232888359812436,-0.05382252894594594,0.0758178020952077,0.05339919936114111,37,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-summer,absolute,0.7242671830477123,4.302721197178869e-12,-0.11806446140298509,0.12263234890057509,0.033158346618844335,67,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-summer,absolute,0.5124459100357819,2.4216403779364297e-05,-0.062317723032786904,0.07395152179683956,0.03981618982370488,61,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-summer,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-summer,absolute,0.8981377259937733,3.2148441841962184e-16,-0.07446615899999995,0.07660842563480164,0.01799005397517342,43,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-fall,absolute,0.8545371231310157,6.3201738320257236e-06,-0.1264249705555556,0.13077538413523032,0.03345037990432935,18,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-fall,absolute,0.7974711739675227,3.4570266904866394e-09,-0.08806123729729734,0.09188989087208833,0.026248248134940318,37,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-fall,absolute,0.6360770829143794,0.0011044052927638738,-0.14400655391304357,0.14536105460243495,0.019797692421637945,23,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-fall,absolute,0.8786424447661422,1.6057970230411807e-06,-0.09173768333333326,0.09324159683927487,0.016679113818513655,18,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M01,absolute,0.855770358806513,6.373715414439894e-16,-0.10724912461538458,0.11513927228849596,0.0418888683585283,52,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M02,absolute,0.819293819913911,5.810514510695806e-11,-0.09264480536585362,0.10864428652375069,0.05674963465061187,41,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M03,absolute,0.877332626993232,1.829514963527989e-08,-0.09132735458333335,0.09826695124582012,0.03627268961572179,24,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M04,absolute,0.8163867652748017,2.0296633100338884e-06,-0.051440988695652196,0.0549099472407458,0.019207472191708937,23,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M05,absolute,0.5306868816872858,0.000210782051352894,-0.07937145911363638,0.09994856224465928,0.06074443655962974,44,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M06,absolute,0.6721324786171398,1.1931402644703562e-09,-0.073727773046875,0.08735163730045652,0.04684574709212136,64,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M07,absolute,0.7926230833586398,6.007976451882824e-15,-0.091175606421875,0.09846856162759483,0.03718960100096247,64,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M08,absolute,0.5210269022112543,0.0003406468568019591,-0.10139368767441856,0.10616617798243114,0.03147344034546743,43,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M09,absolute,0.1569371681522221,0.6449241268305987,-0.11068579636363632,0.11565390688967542,0.03353327693789159,11,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M10,absolute,0.3829923530928115,0.176489310649634,-0.090649175,0.09350857747827289,0.022947355704515046,14,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M11,absolute,0.7969606683169053,9.314390532768443e-17,-0.11282693070422542,0.118273289990163,0.03547752574463335,71,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,M12,absolute,0.7950174755110762,1.3785707389731047e-20,-0.09873603707865167,0.10339449569163248,0.0306857739242491,89,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M01,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M01,absolute,0.9384408262781307,7.62649986053827e-08,-0.114277924375,0.12230927825773305,0.04359031484710049,16,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M01,absolute,0.7715709855845099,0.00017676356778870004,-0.08054748,0.08587573064866295,0.029778256834329823,18,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M01,absolute,0.8328644362334849,1.7864403087468315e-05,-0.1277029472222222,0.13276340952898077,0.03630537398950997,18,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M02,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M02,absolute,0.9767030731819584,1.0662140477440746e-08,-0.1233431346153846,0.13040493786191873,0.042331063795066556,13,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M02,absolute,0.8187377538833418,0.0020563891845179166,-0.06215946272727274,0.06799262272855844,0.027553546758355342,11,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M02,absolute,0.7558010194483349,0.00044906685003739255,-0.08889542235294115,0.11167785470082552,0.0675984253904697,17,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M03,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M03,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M03,absolute,0.831830223677019,1.0092237234975599e-05,-0.09230821684210536,0.09463430569361438,0.020852935465860128,19,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M03,absolute,0.9213949923494467,0.026140937400771214,-0.08760007800000005,0.11099194971116122,0.06815745913015578,5,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M04,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M04,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M04,absolute,0.8518646861248793,0.00011001061099728529,-0.05034931000000001,0.051935267338378076,0.012736521347397016,14,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M04,absolute,0.39615212157955726,0.2911976107140603,-0.05313915555555558,0.059241075397669256,0.02618654542154811,9,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M05,absolute,0.9474374827903231,8.003628871317698e-09,-0.13066115470588233,0.1342872221303579,0.030995494485708177,17,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M05,absolute,0.6057062405735285,0.3942937594264715,-0.04898094750000001,0.05804855746781849,0.031152877974544642,4,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M05,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M05,absolute,0.36173176762203996,0.08987672333996956,-0.046746990478260864,0.07208296476265429,0.05486959713902998,23,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M06,absolute,0.8655584239476194,8.280288009271929e-07,-0.11651605050000001,0.11938996453907752,0.02603792634837948,20,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M06,absolute,0.8369180445714901,1.2027418200915257e-06,-0.03680831204545454,0.0621241950219499,0.0500456169058761,22,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M06,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M06,absolute,0.9409238036544472,7.313591625677582e-11,-0.07174879999999999,0.07334641668477086,0.01522519422063422,22,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M07,absolute,0.4267500057732627,0.04227633634834986,-0.12242479626086955,0.12770650922354354,0.036347238664685144,23,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M07,absolute,0.6808377749910313,0.000951905578244143,-0.06979486299999996,0.07464399625137101,0.026465133197962953,20,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M07,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M07,absolute,-0.18578222834905683,0.4200782990626505,-0.07731291604761906,0.0798830267666815,0.0201000243188948,21,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M08,absolute,0.4795957570958711,0.01771578449469244,-0.11517614958333333,0.12031334968222156,0.034781556591304906,24,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M08,absolute,0.8699822244928554,1.2983125253946214e-06,-0.08398426210526318,0.08499436986181247,0.013064709213795678,19,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M08,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M08,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M09,absolute,0.6890840387688126,0.08681774895241309,-0.12904825571428574,0.13176455790754352,0.02661665677110313,7,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M09,absolute,0.11697803774142602,0.883021962258574,-0.07855149249999999,0.08000124518298152,0.015161208950804967,4,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M09,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M09,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M10,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M10,absolute,0.5160513451697599,0.07102614968614537,-0.08725134461538467,0.08954468713200878,0.020135884792497505,13,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M10,absolute,,,-0.13482097,0.13482097,0.0,1,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M10,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M11,absolute,0.4242393207859035,0.19345082887077858,-0.12475560727272719,0.13014199541581645,0.037053710000800454,11,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M11,absolute,0.7912335213134499,3.259040066799366e-05,-0.0904896164999999,0.09554600091218043,0.030670304791333796,20,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M11,absolute,0.5961013711708132,0.003414016076468549,-0.14442408045454558,0.14582204885910788,0.020143359161942744,22,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M11,absolute,0.8786424447661422,1.6057970230411807e-06,-0.09173768333333326,0.09324159683927487,0.016679113818513655,18,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2015-M12,absolute,0.3757049821333456,0.10258096422653191,-0.13653610749999998,0.13807911452674354,0.02058478120452094,20,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2016-M12,absolute,0.7812603506175935,6.596020819727567e-06,-0.07459675958333328,0.07805827533059909,0.022987340151787442,24,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2017-M12,absolute,0.8913815107333373,2.6169099245473324e-08,-0.09589540954545459,0.09784750390536029,0.01944747923559865,22,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,SMAP L3 Enhanced,Y2018-M12,absolute,0.7212263139923921,0.00010303355858012317,-0.09377234391304354,0.09629336620724076,0.021889721162583958,23,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,No-Timefilter,absolute,0.6148267099363713,8.01926629026387e-93,-0.07221992955555553,0.08843340016423461,0.05103673225822989,882,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2015,absolute,0.718383912994698,5.0574188213398675e-30,-0.07857564986740329,0.09024813059904334,0.044391354164265186,181,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2016,absolute,0.49563223852748367,1.161294304195176e-15,-0.07042030276521741,0.08617412713354847,0.04966851261799661,230,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2017,absolute,0.7510495037714335,4.476359576638079e-44,-0.06940989116101695,0.08294245535356255,0.04540614395754717,236,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2018,absolute,0.5634065088517117,4.3799096542479136e-21,-0.07190800549787232,0.0943495120810567,0.061082478463561254,235,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,winter,absolute,0.5391414450013385,1.3897007918636878e-14,-0.07200441355428575,0.09170168153711418,0.0567852342201536,175,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,spring,absolute,0.6109617779041996,1.714714808031316e-23,-0.04964700822222223,0.06448580483026868,0.04115329390449934,216,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,summer,absolute,0.5484947069025075,7.990964704312525e-22,-0.05839456073076921,0.0743419350541405,0.04600867944914902,260,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,fall,absolute,0.6653728631053298,6.62926051211506e-31,-0.10905136766233764,0.11567372678277983,0.03857732855954193,231,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2015-winter,absolute,0.5447552749983615,0.015874632011743328,-0.13150658210526311,0.13254624526253686,0.016568826035306742,19,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2016-winter,absolute,0.719244980412233,4.25453068824999e-10,-0.06571990950000003,0.08959420432725766,0.06089347209961184,56,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2017-winter,absolute,0.6019330454961997,4.761045208119298e-06,-0.060469753673469406,0.072241024957353,0.03952435423329311,49,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2018-winter,absolute,0.25539692613330284,0.07048048465727506,-0.06781989117647058,0.09209647159517094,0.06230748302645368,51,False
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2015-spring,absolute,0.12948651727322805,0.41973400014124157,-0.07443866878048783,0.08663725784574243,0.044327181697221496,41,False
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2016-spring,absolute,0.7319224701678222,4.518007827631437e-11,-0.05036840677966101,0.06223278999110986,0.03655056427137865,59,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2017-spring,absolute,0.7110905729661734,1.3491580118168284e-10,-0.05015776231147537,0.06074594887246311,0.03426761130165685,61,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2018-spring,absolute,0.7326515083285932,2.0402753898817052e-10,-0.029825615545454515,0.049886296089308266,0.03998843826463935,55,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2015-summer,absolute,0.4602842386667837,0.00011439330210012828,-0.05424458916923072,0.06912221125374585,0.042841622687158354,65,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2016-summer,absolute,0.23104013822725458,0.08099532638910086,-0.06870513696551725,0.08196258531650973,0.04469305926333139,58,False
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2017-summer,absolute,0.6403362998271367,4.09947322301488e-09,-0.04758459754411762,0.057176832757379815,0.031700099064982966,68,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2018-summer,absolute,0.6745686940806845,2.0852028046111814e-10,-0.06429039010144928,0.08634651521624728,0.057640839953917195,69,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2015-fall,absolute,0.8171959697691802,1.5670795435882815e-14,-0.09188721160714283,0.09655538799515748,0.029659455388788735,56,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2016-fall,absolute,0.5719089896390566,3.364746094750706e-06,-0.09753896070175441,0.10598892364669357,0.04147050856941897,57,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2017-fall,absolute,0.7927420115016233,1.2113398155096905e-13,-0.12279896982758626,0.1259742496476116,0.028105597014871378,58,True
HOBE,2.01,H201,9.2207,55.9398,Forest,SMAP L3 Enhanced,Y2018-fall,absolute,0.4622958140171151,0.00020030996005548246,-0.12271868450000005,0.12961740622358148,0.04172285309897197,60,True
