network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M03,absolute,-0.28361201966474475,0.11571492127557866,-75.82437440624999,76.38601348275458,9.245934332904637,32,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M04,absolute,-0.6122075765058659,8.688357486787066e-07,-68.16279907407407,68.40796070396037,5.786355507743382,54,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M05,absolute,-0.23588539855344598,0.0004720356151025754,-70.94183099074073,71.29180898153386,7.0553981844180225,216,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M06,absolute,0.1984281944136666,0.0037199920185043765,-69.71098448113207,70.12278299448677,7.588368570598369,212,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M07,absolute,0.06445053808100185,0.32419381143421183,-73.26321844491524,73.55389446924848,6.532703474517375,236,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M08,absolute,0.01156787305908554,0.8599856237550998,-68.17674074468084,68.50730202058512,6.721789313288486,235,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M09,absolute,-0.01585129151562719,0.811843348312233,-65.75009063596491,66.35854723062491,8.965621669548453,228,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M10,absolute,-0.38050880247357616,8.659834123363053e-06,-61.95382100775194,62.81721595885445,10.379146562256075,129,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M11,absolute,-0.13838327102706766,0.21503038940952313,-65.93947321951221,66.59194903725893,9.29911544794039,82,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,M12,absolute,-0.38678789823685156,0.06826763284955116,-62.97799869565217,63.322611418713315,6.597332580353586,23,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M01,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M01,absolute,,,-70.4577,70.45812596351111,0.24499999999999744,2,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M01,absolute,1.0,1.0,-67.45005,67.47617682563973,1.8775500000000025,2,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M01,absolute,-1.0,1.0,-87.87635000000002,87.87643200156116,0.12004999999999744,2,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M02,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M02,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M02,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M02,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M03,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M03,absolute,-0.24961331432371542,0.5893204271369944,-69.80264242857143,70.02183743184695,5.536138303998653,7,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M03,absolute,0.01422918405181342,0.9632017092461888,-69.99260707692308,70.22651079193759,5.726933960295258,13,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M03,absolute,0.16981138607796106,0.5977606881237233,-85.65479933333333,85.77102129592218,4.46356867449528,12,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M04,absolute,0.34583647672513235,0.15979940935836556,-64.1413768888889,64.16628392993788,1.7876700408390658,18,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M04,absolute,0.12020424418312789,0.6695878245148038,-67.04182566666667,67.14724949770371,3.7612134195158657,15,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M04,absolute,-0.17550832927374727,0.6515084902351046,-67.68123277777778,67.82289507562491,4.381304157380991,9,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M04,absolute,0.19649142054086258,0.5404903011413726,-75.95732383333333,76.1350949842221,5.199773488783347,12,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M05,absolute,0.09525264465530514,0.48497778248959256,-68.9699542142857,69.24919339916048,6.212584173567575,56,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M05,absolute,-0.18215718021549926,0.16362362420308818,-70.21487401666666,70.47299054574935,6.026098512711679,60,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M05,absolute,0.2181811745703796,0.16510893131493,-67.33742304761905,67.72620725271751,7.246420229605012,42,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M05,absolute,-0.22867760930854347,0.08423853212596194,-76.20782498275864,76.41151361366968,5.575555947998306,58,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M06,absolute,0.010657901929187297,0.9479583823393462,-68.535519425,68.85259066662454,6.600137775168032,40,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M06,absolute,0.09568733141777461,0.47491100705605627,-71.99465246551723,72.4113032264966,7.756729422187417,58,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M06,absolute,0.503810908618666,6.464027943081923e-05,-69.84787819298246,70.20008509416871,7.023237086046224,57,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M06,absolute,0.22028176557446943,0.09965257896338728,-68.07524619298246,68.54429330375831,8.005060916474957,57,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M07,absolute,-0.0027146173049639004,0.9840107610423487,-75.84139722807016,76.19227556909462,7.303788256167027,57,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M07,absolute,-0.08692226655079553,0.5053456508200476,-72.73122327868852,72.90915437701416,5.09057485524389,61,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M07,absolute,-0.2938794640474544,0.0226626125481337,-72.12247384999999,72.43042074045324,6.671927337369967,60,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M07,absolute,-0.028758933190089694,0.8303147082255918,-72.46908379310345,72.7384338919153,6.253931502397932,58,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M08,absolute,-0.2152583821650287,0.10464102426656208,-68.42134067241379,68.59430421514539,4.868132223903454,58,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M08,absolute,0.0215488842455734,0.869070354318835,-69.44868729508195,69.86306892463051,7.597909749239704,61,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M08,absolute,-0.37425610719514424,0.0034987391146643052,-67.67766352542371,68.02975839682449,6.912444377341702,59,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M08,absolute,0.4073896846749151,0.0016595092854501483,-67.08323233333333,67.43767856986,6.905101780841193,57,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M09,absolute,0.08584580639518463,0.5216951142307673,-65.57737137931035,66.51921215474646,11.154100083295727,58,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M09,absolute,-0.13341321540460496,0.31808598385176534,-62.93275943103447,63.24255454029548,6.252079268354502,58,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M09,absolute,0.15321867573040898,0.24663137949548128,-69.94140896610169,70.55108748398123,9.25501253423702,59,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M09,absolute,-0.0821154590250198,0.5588548863364954,-64.35641413207549,64.67648411043292,6.42647313445558,53,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M10,absolute,-0.2263804393969504,0.2467034665232317,-55.66275350000001,56.18318576221283,7.629432166914665,28,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M10,absolute,-0.3255097394846975,0.09755198286153695,-55.49830296296296,55.88625902718049,6.573607554782187,27,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M10,absolute,-0.045007716159780935,0.7855712109066874,-71.80241951282052,72.31927070556374,8.630728097301024,39,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M10,absolute,-0.5269849912706985,0.0011438114035265713,-60.99249345714286,61.49321255032124,7.831406747154141,35,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M11,absolute,0.20154514384445965,0.2944456234446697,-64.25937499999999,65.05491911395026,10.142742505456043,29,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M11,absolute,0.10027991909748585,0.7444578935861839,-65.5023446153846,65.93616681889706,7.551221401655194,13,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M11,absolute,-0.1135587045362394,0.725288779145306,-61.42275691666667,61.668716008185676,5.502314681507446,12,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M11,absolute,-0.032990595431094435,0.8676408482492299,-69.81826307142856,70.39200830037855,8.969112233067158,28,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2015-M12,absolute,-0.6594814765398378,0.1070557679959026,-58.36774214285713,58.464949682003265,3.3700175762318447,7,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2016-M12,absolute,-1.0,1.0,-60.40979649999999,60.716513158416895,6.095199499999996,2,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2017-M12,absolute,0.18645274991392316,0.6584190409085736,-66.56697375,66.99566530121749,7.566847092387105,8,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ASCAT 12.5 TS,Y2018-M12,absolute,-0.16024796669654862,0.7616855866409438,-64.42739866666666,64.57157011884131,4.312536221162349,6,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,No-Timefilter,absolute,0.33398257463999426,4.5979946619020306e-46,-66.78535446596858,67.91228510724245,12.320507186894355,1719,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015,absolute,0.2705942504059777,2.341457046574915e-07,-65.91503810169492,67.22367380220287,13.199623915744152,354,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016,absolute,0.3155204105410283,5.066125890999272e-12,-64.84375093435449,65.95062723360255,12.032173422495239,457,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017,absolute,0.3623576129157662,7.109110731007986e-16,-70.95724220860214,71.84555282984944,11.262914346493801,465,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018,absolute,0.3298676564267128,1.051018535918814e-12,-65.10471565462754,66.1840399599427,11.903913009989065,443,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,winter,absolute,-0.036246777565758725,0.5539058515122174,-74.94585412639405,76.00584617145407,12.649411112933402,269,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,spring,absolute,0.15622479618935642,0.000907257686115655,-67.28610110267857,67.97052891237975,9.621507107972759,448,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,summer,absolute,0.31191481417686995,5.416273701164829e-13,-61.60903707632094,62.537597157156064,10.736741066042619,511,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,fall,absolute,0.42714326941238645,3.4055440024137834e-23,-67.24480310997964,68.53020614070381,13.210814069822979,491,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-winter,absolute,0.11399183365168508,0.5143860003934386,-83.24237579999999,83.62678518250898,8.009124242579704,35,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-winter,absolute,-0.2376428413484414,0.037423506884309746,-73.4684743246753,74.22953095472073,10.60219534635944,77,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-winter,absolute,0.2114939068027748,0.05804464519314739,-75.16450597530864,76.37393498510406,13.537909240229608,81,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-winter,absolute,-0.2579627993647259,0.02446030672511155,-72.3888697368421,73.66975299091219,13.6778669376669,76,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-spring,absolute,0.10817837928450365,0.33032179144287593,-65.5967954939759,66.50887187040881,10.97681458329141,83,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-spring,absolute,0.1915555553698461,0.03097472126185186,-66.35017388188976,67.11684143098766,10.11557361276837,127,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-spring,absolute,0.3871640798973449,5.826305963441106e-06,-67.99152539534886,68.60243123659919,9.134880731895345,129,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-spring,absolute,0.286348479916664,0.0025396683860776097,-68.82807714678898,69.29574100075995,8.037133638310776,109,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-summer,absolute,0.19343506564573823,0.04009089642218453,-63.43995764601771,64.21794909937314,9.965779467816823,113,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-summer,absolute,0.03133871109247965,0.7192499129760473,-60.031114738805975,60.806946722026176,9.682460063002711,134,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-summer,absolute,0.15562845364845979,0.07365209257840143,-66.41589681203007,67.08892098770372,9.479027901009985,133,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-summer,absolute,0.3551954162428964,3.140722963048133e-05,-56.763504435114505,57.84979541405222,11.158108876168646,131,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-fall,absolute,0.30609553629320674,0.0005750205287319536,-63.47309833333333,65.13357460389086,14.613292874900349,123,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-fall,absolute,0.49274196176936436,1.2519043347235533e-08,-63.0746234957983,64.55320646935222,13.737115284443936,119,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-fall,absolute,0.24698772223276932,0.006095300146898792,-76.25058681147543,76.92999925473073,10.201607532076595,122,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-fall,absolute,0.3391354153560749,9.606950473106423e-05,-66.15397988188978,66.77048116906556,9.05251906018777,127,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M01,absolute,-0.03877598168273021,0.7647711853859231,-72.12941651612904,73.46829269447348,13.961995003709054,62,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M02,absolute,-0.13620394927889723,0.24071713434688385,-70.60925005263157,71.94013857738355,13.773791981081228,76,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M03,absolute,0.12469081660422858,0.2095028964389794,-69.9867392330097,70.40199763392091,7.635286659799091,103,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M04,absolute,-0.06066712181316708,0.43193148774098633,-71.56113488235296,71.91510094191466,7.126409884048498,170,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M05,absolute,0.0033683315627560904,0.964713389291061,-61.54369270285714,62.3373507568458,9.91560325337358,175,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M06,absolute,0.3615332089401917,2.6389980135202095e-06,-59.051975275,59.9802949134223,10.511897736465183,160,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M07,absolute,0.3911761943045572,1.0296815691299427e-07,-61.73272876300578,62.717632598993895,11.071207625888897,173,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M08,absolute,0.18616992164335244,0.012842445859758366,-63.787302393258436,64.58069237656997,10.091872037841682,178,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M09,absolute,0.5038813900236726,1.8388318002441673e-12,-62.308137436046515,63.127234003403075,10.136255826050833,172,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M10,absolute,0.3154795479439917,2.492635093338444e-05,-64.08640788953488,65.41103584624834,13.097172759620515,172,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M11,absolute,0.24975791291607757,0.0022823035297741268,-76.71657504081634,77.5728340535553,11.49398525783059,147,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,M12,absolute,0.08157033392413003,0.354335879924204,-78.79471703816795,79.40635257214618,9.836737044723456,131,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M01,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M01,absolute,0.7721251232674375,0.0007433620865953659,-75.19321166666666,75.82493293976992,9.767362723502762,15,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M01,absolute,-0.061114007071028445,0.809636567425478,-68.36219916666667,69.54404528832104,12.766517150775556,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M01,absolute,-0.2501724127728494,0.19057238809115626,-72.88296772413791,74.59188707118432,15.875220709098311,29,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M02,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M02,absolute,-0.4950703880775075,0.0033989215376845324,-72.0505899090909,73.10813300533655,12.389980035415181,33,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M02,absolute,0.4282248471996623,0.02047474488716636,-71.90191896551721,73.5175143932785,15.32771906195124,29,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M02,absolute,0.10040486294319814,0.7327127888457878,-64.53413478571429,65.58029728821577,11.667083606026942,14,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M03,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M03,absolute,-0.4666693832435706,0.0027467872546197702,-68.67887892307692,68.89683437048608,5.475890442981167,39,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M03,absolute,0.2679039549664484,0.08628427855496906,-72.91777316666666,73.35079628019844,7.958496802394343,42,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M03,absolute,0.6211644766670225,0.0020331185049822075,-66.70960863636363,67.22250096949466,8.288109083313817,22,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M04,absolute,0.21594892947431188,0.1642807068039427,-71.05956413953488,71.3344390796172,6.2562403328953256,43,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M04,absolute,-0.05875117648262205,0.7082344255830085,-70.55611332558139,70.93416169480952,7.31369726835198,43,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M04,absolute,0.1566705143703649,0.3157175457756874,-69.75794516279069,70.141863683846,7.328719377102651,43,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M04,absolute,-0.19081462848098385,0.23207020552629662,-75.03236968292683,75.30052624752392,6.349232466892519,41,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M05,absolute,0.07211680425939862,0.6583298830357013,-59.7243192,60.8963871181666,11.89014971066886,40,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M05,absolute,0.22411590271078363,0.13887093934497963,-60.312954044444446,61.57340441417914,12.39482575854891,45,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M05,absolute,0.2607113212785219,0.08739941262851002,-61.562924113636356,62.08182553924017,8.009958605592367,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M05,absolute,0.05532896919017579,0.714953194922267,-64.31134482608697,64.52419636944813,5.236682516941576,46,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M06,absolute,0.4556374190140675,0.014825087257760303,-59.50795992857142,60.195570110364166,9.07245093959204,28,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M06,absolute,0.02257694969637563,0.8843432130508508,-56.77886020454545,57.63139957733587,9.876196186550446,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M06,absolute,0.34145971256505114,0.023302416786993074,-65.46347411363635,66.26883678871795,10.300110984984427,44,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M06,absolute,0.3652346685531425,0.0147759484737677,-54.62341945454547,55.34895751450479,8.932476982071785,44,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M07,absolute,0.3962440068157511,0.010327325757461906,-67.76660892682926,68.39110977523292,9.221204414074272,41,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M07,absolute,0.06653796021619056,0.6678264973712819,-62.35127909090909,63.34332798169094,11.16670029702742,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M07,absolute,0.06938807753915541,0.6544720809662726,-64.96316270454545,65.57263978467286,8.919561634588169,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M07,absolute,-0.03777267841703267,0.8076728275536253,-52.26126525000001,52.869935710816506,7.9993910102590124,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M08,absolute,0.05802024902351299,0.7083309256570108,-61.91048568181817,62.663694219894964,9.686606006537255,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M08,absolute,-0.22627593683461483,0.13050029187139467,-60.92267926086956,61.286518977262254,6.668175164731284,46,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M08,absolute,0.11014610833913227,0.47134870888498825,-68.76760568888889,69.31478750183433,8.692305461840656,45,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M08,absolute,0.3270975943597773,0.03227387252017291,-63.56030125581397,64.81099710325545,12.670968778604124,43,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M09,absolute,0.5845553096558029,3.854573629941703e-05,-61.835368720930234,62.62617878704153,9.920959863495813,43,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M09,absolute,0.08481799307169618,0.5886622538100721,-54.8078713255814,55.244592360067685,6.932692535268056,43,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M09,absolute,0.1260802035071235,0.4204601224524987,-71.91556176744186,72.45657030161918,8.83779132740404,43,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M09,absolute,0.4131054471550913,0.005900599639518037,-60.673747930232544,60.96091253673632,5.910090473945135,43,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M10,absolute,-0.4241272162141988,0.004591297380318868,-52.56855997674419,53.35325545192774,9.116817936654567,43,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M10,absolute,0.5059359013899372,0.0005379174306587565,-63.665671209302324,65.14226713640205,13.791202889500951,43,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2017-M10,absolute,0.16239996947719543,0.31036171200548335,-75.0305066097561,75.64510664283304,9.623161480975494,41,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2018-M10,absolute,0.21422097463176018,0.15763677756996072,-65.52309877777779,66.07011504264287,8.484316608050332,45,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2015-M11,absolute,-0.2629383748880242,0.11587952543165357,-78.0492475945946,78.97363614522739,12.047827850547863,37,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ASCAT 12.5 TS,Y2016-M11,absolute,0.3795438285035423,0.029369199479735614,-73.07629899999999,74.30103009714283,13.434939447542149,33,True
